AREA,SRC_TYPE,CATEGORY,SUBCATEGORY,POLLUTANT,SEASON,CONTROL_TYPE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,CHEMICAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00002184,0,.00002184,.00002012,.00001452,.00001452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,FOOD AND AGRICULTURE,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,MINERAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.37792075,.36681729,.39897161,.39735776,.43258425,.47394868,.45402708,.36184447,.29072086,.2115229,.22316092,.21223964,.18176245,.16713156,.17451486,.17070447,.18140757,.18395003,.18559892,.18404165,.17649656,.18499016,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,METAL PROCESSES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00826186,.00826186,.00704477,.0062911,.00560356,.00667675,.0070987,.0065231,.00801178,.00711466,.00735251,.00732358,.00794667,.00726922,.00606732,.00599202,.00555653,.00503899,.00513069,.00521371,.00516677,.00536904,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,GLASS AND RELATED PRODUCTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,,,,,,,.00021918,,.00021918,.00021918,,,,,,,,,,,,,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,ELECTRONICS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,STATIONARY,INDUSTRIAL PROCESSES,OTHER (INDUSTRIAL PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.02088288,0,.02088288,.02408343,.02128767,.02128767,.01936986,.01553424,.02441095,.02410959,.024,.02526027,.02213699,.0159726,.07592501,.07592501,.07592501,.07592501,.07768211,.07977644,.08134304,.08024667,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,CONSUMER PRODUCTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,ARCHITECTURAL COATINGS AND RELATED PROCESS SOLVENTS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,PESTICIDES/FERTILIZERS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,SOLVENT EVAPORATION,ASPHALT PAVING / ROOFING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,RESIDENTIAL FUEL COMBUSTION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,4.75950366,4.94775263,4.88548171,4.73099468,5.0116596,4.67302185,4.74299264,4.58357183,4.59568535,4.55927392,4.79005993,4.61785644,4.31533339,4.50041687,3.7091234,3.63185298,3.76587438,3.7068915,3.49191691,3.56634922,3.44228665,3.33123509,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FARMING OPERATIONS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,CONSTRUCTION AND DEMOLITION,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,PAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,UNPAVED ROAD DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FUGITIVE WINDBLOWN DUST,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,FIRES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.0150585,.01518738,.01535789,.01553633,.01570174,.01586129,.01603043,.01616293,.0162977,.01640661,.01645681,.01653035,.01662083,.01677089,.01688584,.0170034,.0171227,.01724904,.01738656,.01751887,.01760032,.01768433,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,MANAGED BURNING AND DISPOSAL,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.06550791,.03585093,.09135274,.13905378,.16074548,.11233645,.19538311,.06281565,.08860768,.09006007,.0666257,.09716124,.09754156,.13474322,.04951591,.12008994,.05140949,.12068219,.05474166,.04624779,.0462222,.04619677,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,COOKING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,AREAWIDE,MISCELLANEOUS PROCESSES,OTHER (MISCELLANEOUS PROCESSES),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY PASSENGER (LDA),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,43.00849256,39.50132983,37.67505376,33.84127777,30.16463989,25.64735815,22.35216268,19.48619845,16.79243993,15.35687086,14.07318543,12.453867,11.12858773,9.78602106,8.46581281,7.26734252,6.14925126,5.36554771,4.71882676,4.19020418,3.76076841,3.41327805,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 1 (LDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,11.11279836,9.56490822,8.43407723,7.91400396,7.03011324,6.57719088,6.05226804,5.46554058,4.71192449,4.19348735,3.84724091,3.3947515,3.04708564,2.70740894,2.29695068,2.04475794,1.78273341,1.5691063,1.37596986,1.2145784,1.08200715,.96675985,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT DUTY TRUCKS - 2 (LDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,23.21829914,22.18922913,21.11196746,20.15640285,18.0402688,14.97566227,12.84198651,11.1356446,9.84130323,9.14330532,8.60389572,7.85728859,7.17232918,6.39328547,5.70349847,5.18007499,4.51953542,3.90492112,3.38714081,2.9369621,2.55884729,2.24697838,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM DUTY TRUCKS (MDV),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,9.657661,9.91101525,10.55788373,10.88732165,10.3242906,9.48978764,8.53422351,7.70833667,6.95241521,6.46016786,6.16322645,5.6499545,5.20690933,4.69916872,4.34336949,3.73664255,3.37359918,2.98668472,2.64279325,2.33171753,2.04781768,1.78891842,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 1 (LHDGT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.63853461,2.550037,2.51830648,2.42622904,2.27625079,2.08187671,1.93236355,1.78740188,1.60472181,1.47077739,1.39299781,1.29101761,1.19712914,1.10232249,1.07481682,.98708176,.94756691,.87025997,.7934181,.72747527,.66507769,.61099032,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY GAS TRUCKS - 2 (LHDGT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.31897373,.29111693,.25153397,.23621578,.21618587,.19484068,.18676,.15669801,.16916787,.15494676,.15446963,.14969188,.14588188,.13883706,.13003865,.1231658,.11833584,.11116894,.10495545,.09888137,.0927314,.08674887,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY GAS TRUCKS (MHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.02164325,.91995657,.87259892,.86088937,.79426114,.72184701,.66559527,.66228429,.58134335,.49795049,.46821447,.42660524,.39347508,.35740532,.33663372,.30452278,.29038546,.24895856,.2155258,.18631731,.16100558,.13920381,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY GAS TRUCKS (HHDGT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.64470536,.48380572,.43285593,.37611879,.37341315,.2567628,.2344704,.18216529,.16579808,.15881418,.14731238,.1321189,.12180796,.10395623,.05535249,.02060008,.01537997,.01302107,.01150702,.01001405,.0089206,.00841985,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 1 (LHDDT1),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.76158351,4.49582225,5.35445621,6.48349787,7.39532231,8.136094,8.38244102,7.99923463,7.52227021,7.03551056,6.78187858,6.2375635,5.77630945,5.38215798,5.01379512,4.65452133,4.34199059,4.00530813,3.67193678,3.35206557,3.04726066,2.76060034,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,LIGHT HEAVY DUTY DIESEL TRUCKS - 2 (LHDDT2),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.10288945,1.2046367,1.35920145,1.51126673,1.5694599,1.82896547,2.05992797,2.00139664,1.91382366,1.77241332,1.71500988,1.57006724,1.45130685,1.33835739,1.24945825,1.18460527,1.1146021,1.03288942,.95240106,.87461338,.80106406,.73175331,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MEDIUM HEAVY DUTY DIESEL TRUCKS (MHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,13.85308734,13.8655185,14.82996715,13.56363089,13.07013539,11.7552956,11.75887402,13.37093802,12.44313224,10.653692,10.00802433,9.45664693,8.91752633,8.49762564,7.8031317,6.98127564,6.54057398,5.63244297,5.21447592,4.81489298,4.33746437,3.86381938,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY HEAVY DUTY DIESEL TRUCKS (HHDDT),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,37.58648923,37.30103634,38.95297316,35.86613726,35.24126338,32.08479911,32.54395289,35.62991307,31.52468429,26.53847057,25.02317073,23.23469827,21.08663244,18.91768692,16.23557896,14.11911002,12.92496334,11.6578271,10.9693723,10.38842502,9.44861808,8.64819374,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTORCYCLES (MCY),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.36918117,.48594535,.56005898,.60800683,.63262227,.66448358,.73002785,.77366871,.82333238,.80689685,.80264728,.81487283,.83633844,.84418128,.85038686,.86033018,.84139086,.82609556,.80577799,.787443,.77175773,.75830819,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY DIESEL URBAN BUSES (UBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.96718411,1.94305229,2.16412191,2.09942284,2.07189653,2.01557175,1.83361279,1.7414332,1.69427899,1.36860639,1.43601602,1.01262224,.93493089,.74290909,.68899355,.582514,.26667743,.26682274,.25494126,.22217529,.09310436,.09493649,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,HEAVY DUTY GAS URBAN BUSES (UBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00437214,.00015435,.00207529,.0002597,.0002747,.00022443,.00025332,.00102589,.00168149,.00344474,.0043017,.00487802,.00486458,.00556778,.00568147,.00659031,.00682258,.00715021,.0077667,.00596732,.00650389,.0061757,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - GAS (SBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.07315936,.06871384,.06791948,.07372576,.07209862,.06717736,.06496959,.06075515,.05831439,.05998476,.0593702,.05774114,.05542378,.02099124,.0187218,.01622399,.01704123,.01549283,.01567002,.01569453,.01543377,.01549416,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,SCHOOL BUSES - DIESEL (SBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.73496881,.68272597,.7769111,.79617127,.79159721,.80362458,.97491704,1.00772454,.91373697,.82484299,.82237384,.82253114,.80475237,.79989163,.76319884,.72222112,.81501407,.81401949,.81079669,.80483646,.79287585,.7772219,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - GAS (OBG),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.20017862,.19216709,.20539189,.19688141,.18418421,.17900682,.17162197,.15836697,.15178299,.14973205,.14603425,.13213683,.12134626,.11302075,.10536774,.10055906,.09111731,.08131226,.07288641,.06493949,.05765752,.05165351,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,OTHER BUSES - MOTOR COACH - DIESEL (OBC),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.45707579,.46342193,.46800534,.4444707,.46131499,.45798439,.44056502,.43892315,.36885477,.32813379,.31791479,.30339127,.27678415,.25973446,.23008289,.20651085,.18767581,.1696379,.15755884,.14627765,.12996462,.10884747,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,ALL OTHER BUSES - DIESEL (OBD),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.59517314,.59634521,.58733441,.47875856,.45519156,.49112616,.49674564,.51391578,.46367608,.3833177,.35565063,.36636508,.35483863,.34737156,.28986277,.31215567,.30044456,.22745554,.19698683,.17008193,.13973505,.11775767,v1.03_RF3084
SAN DIEGO,MOBILE,ON-ROAD MOTOR VEHICLES,MOTOR HOMES (MH),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.07953088,.99770745,.96751284,.93179898,.86260316,.7958738,.73772079,.67591497,.59706211,.56035105,.53309925,.49272854,.46264146,.42501136,.39116695,.35830812,.31278363,.29013016,.26907078,.25010071,.2327205,.21726329,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,AIRCRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.40450459,3.46741114,3.53006892,3.59277083,3.6555416,3.71855205,3.7811991,3.84385186,3.90650995,3.96917375,4.03184329,4.0944494,4.15705938,4.21967315,4.28229063,4.34705935,4.40961069,6.91093902,7.71464774,7.78727694,7.85760929,7.92121311,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,TRAINS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.7199871,2.73347362,2.6593262,2.62307588,2.57281328,2.50908463,2.44722689,2.20731276,2.06886195,1.79518862,1.79107741,1.74512355,1.77721567,1.77356116,1.76213118,.94272047,.89082761,.85393805,.72123064,.6293926,.6306806,.6319976,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OCEAN GOING VESSELS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,13.35619625,13.63638113,13.93425564,14.25214622,14.59271413,14.95900428,15.35076972,16.59847058,16.83205816,15.36287554,14.34220035,13.53933726,13.25178183,13.15339284,16.08539149,15.82529021,15.60859524,16.99499667,17.2490745,17.26667044,17.24045958,17.50109142,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,COMMERCIAL HARBOR CRAFT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.72267654,3.7322779,3.55620836,3.74431266,3.60566858,3.56522423,3.51604026,3.46377084,3.43049036,3.18958376,3.11743074,3.00042483,2.96381708,2.87901683,2.84685824,2.3508272,2.32738664,2.23439219,2.20820709,2.21109022,2.20538134,2.19648181,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,RECREATIONAL BOATS,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,1.55626644,1.65616329,1.73506151,1.81283941,1.87236656,1.94443259,1.99996756,2.06554124,2.00018564,2.02543804,1.92485816,1.93103571,1.8040945,1.82230222,1.77552845,1.73909507,1.70941728,1.68656454,1.66481491,1.64384171,1.62253778,1.6024387,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD RECREATIONAL VEHICLES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.00509977,.00565373,.00673164,.00774891,.00913977,.01146005,.01376255,.01563972,.01592003,.01508413,.014552,.01367194,.01300966,.01230125,.01182995,.01171077,.012168,.01141387,.01163105,.01194108,.01224806,.0125414,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,21.44291988,21.30077622,22.08614269,19.49444523,15.33639617,16.13537977,15.36495318,17.57881902,16.80084377,13.9420403,12.54322317,12.18146393,11.94541715,11.52036898,11.00604072,10.69180011,10.17118035,13.22814764,13.7481622,13.22195369,12.74348106,12.52403673,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,OFF-ROAD EQUIPMENT (PERP),NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,2.91037865,2.83393746,2.71975641,2.65618647,2.62253309,2.5591341,2.49475311,2.38928282,2.29130459,2.23407273,2.17445373,1.9628214,1.89807458,1.70845267,1.65353894,1.58096689,1.54851733,1.46748085,1.35434212,1.26388463,1.0701813,1.04874787,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,FARM EQUIPMENT,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,3.02903038,2.9840186,2.92354086,2.85789063,2.77871644,2.6993467,2.61807065,2.53127519,2.43631333,2.34556836,2.25915405,2.17700891,2.09871593,2.02401064,1.95227932,1.8834327,1.81717328,1.75384704,2.12438447,1.98276063,1.8844939,1.79206604,v1.03_RF3084
SAN DIEGO,MOBILE,OTHER MOBILE SOURCES,FUEL STORAGE AND HANDLING,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,BIOGENIC SOURCES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,.66792625,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,GEOGENIC SOURCES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v1.03_RF3084
SAN DIEGO,NATURAL (NON-ANTHROPOGENIC),NATURAL SOURCES,WILDFIRES,NOX,ANNUAL AVERAGE,GROWN AND CONTROLLED,.87347889,1.15713692,5.79504824,35.15617371,.68374205,.58114922,1.63656723,30.56635094,.07896931,.02492332,.20614718,1.35218036,2.35432148,1.09388435,2.26046085,.03708602,.80893588,.58666569,.11664657,3.8783257,3.8783257,3.8783257,v1.03_RF3084
